Theta_Fp1,Alpha_Fp1,Beta_Fp1,Theta_Fp2,Alpha_Fp2,Beta_Fp2,Theta_C3,Alpha_C3,Beta_C3,Theta_C4,Alpha_C4,Beta_C4,Theta_P7,Alpha_P7,Beta_P7,Theta_P8,Alpha_P8,Beta_P8,Theta_O1,Alpha_O1,Beta_O1,Theta_O2,Alpha_O2,Beta_O2,Subject,Scene
0.3256450359989904,-0.0038877215212371405,0.07488662395168832,0.7697391317715567,0.0904741479244634,0.09314650170753958,6.7738021622807345,0.06282994061494371,0.031664687138800766,0.2526086062596435,0.04256055641805816,0.030212112522002135,0.6604228438041846,0.08075009425701832,0.043637472752512854,3.0275631956241007,-0.02449934404235503,-0.00483844881494129,1.570642555286514,0.0022508319949043993,-0.008197813624041539,0.4729904103265336,0.035067034386190944,-0.0048600327888908,3,2
0.6309312136712433,0.08796523923687932,0.10232358321505605,1.0143543799979033,0.09676380696398357,0.06698492279465282,6.35706678392887,0.17324390883908597,0.019609004865387636,0.2518276009936369,0.012487892770451356,0.013203765108413687,0.5821127223569551,0.003560802101779087,0.03319693745390939,2.700552038041301,0.05788947426444315,0.012255697355664348,1.5914619013311762,0.0012672459059996028,-0.008448777930864827,0.3439313492094298,0.03409334494273735,0.023091203811595254,3,2
0.4714183264888725,0.09301045812793993,0.05639523919411027,0.873320519530818,0.1174900120162177,0.09394754333263741,6.687661040234233,0.0021018844185597962,0.013547408698133367,0.27150627577131087,0.04009353005212152,0.03191876067671062,0.6233084933798421,-0.0188632739384722,-0.0025256452889724206,2.8826646770061264,0.021500595487578857,-0.0035103275622565405,1.5815509136413621,0.0018370207726049583,-0.00805206829022448,0.44754960602035193,0.052032788549673296,-0.008922416642537831,3,2
0.4667821052377885,0.13959314731487887,0.12828643140862095,0.9376812740861209,0.1485097494336411,0.2261901446198686,6.615796082171975,0.04676488894980499,0.015671176793939035,0.24610577832768943,0.014979273715287705,0.00897450681046482,0.5981004227536773,-0.026363092888520963,-0.007410055471294142,2.838808366819183,-0.00428866987485247,-0.0021378966620569095,1.5846293063850503,0.0031097384735077676,-0.008871286849949136,0.4371965725217594,0.04884262465328313,-0.017809071311204492,3,2
0.2992992358405988,-0.027372483452266803,0.1284345608605306,0.7355486117885901,0.016135843814853217,0.12459376576065095,6.902426956064265,0.25222374005965165,0.03174085632469511,0.2613376118974791,0.21904770399972331,0.05781593970080297,0.7044845898665211,-0.012147001572330562,0.011116936829674021,3.0351141841913467,-0.021453169505076544,-0.010776243491406677,1.5652290929297425,0.001721124088731975,-0.007281056806741481,0.39122626243849673,0.09837542564795632,-0.010449937126082776,3,2
0.32394413712479775,0.009298096857772185,0.11559614621129402,0.7547254806675001,0.15034072436837262,0.17417308210555574,7.000698344342952,0.07745088914549385,0.03034083299721238,0.16549769279626225,0.017617226146443468,0.003936131201356247,0.7348269941904615,0.037152456669504404,0.07960523109113629,2.9799165657544973,-0.020053635117275273,-0.0168655066941086,1.5686001402949765,0.0020861061006944423,-0.008160358663730122,0.47922015247039423,0.027342930573850517,-0.0011599629682761958,3,2
0.34654532484516287,0.3930455646994241,0.10272529084152085,0.816624860571951,0.4258918313590593,0.11419795426829432,6.752743518903955,0.07050537309722547,0.017361712217094254,0.27208516277620326,0.09268253740077045,0.010446464053208225,0.6916394423922714,-0.0026436753564445005,0.004064061437605269,2.944631085569184,0.17499145189955484,-0.00036366127502806406,1.5755440405396834,0.005612280271440653,-0.008284979466866887,0.43579537049168976,0.14502662258068838,-0.004348115998583729,3,2
0.2644845022949118,-0.015260569319471645,0.2354203074682224,0.7618959472803302,0.0762229237816795,0.15395930024294344,6.88716607148189,0.07526974629016638,0.07757185061571586,0.23546290103317447,0.012180803426321704,0.017054649234381998,0.681716577900551,0.021419287741761883,0.07400090561105614,2.9832621070587564,-0.02162173037807877,0.005629235553049956,1.566537225953366,0.0008105210874991215,-0.007446823842073834,0.47145395890574,0.007858891995264489,0.010289915973950216,3,2
0.3263213491211361,-0.02010990271118334,0.07163079336081803,0.812818000766196,0.03808972018683301,0.13414355486589247,6.729671217608874,0.06388201544976416,0.05379968688399616,0.2814861752178923,0.28361433154921445,0.10348144234059851,0.7028800799993977,0.026925577672004312,0.07956714071932142,2.9761860437423673,-0.027754713555652892,-0.023756806080396507,1.5747082498326468,0.002098588992149697,-0.008420812855948688,0.5203513444112396,-0.011120757942101194,0.005235672347489728,3,2
0.3047807751933329,-0.0018541607116067324,0.07320980451566995,0.8026287055586958,0.0529216684263222,0.16605296207656745,6.730744781485023,0.0094236693363203,0.030832833566109864,0.35786249905194006,0.015206185998738075,0.008978373453281348,0.6560429151855278,-0.02286606310574591,0.017472798484737467,3.035087220675879,-0.012341975508889574,0.007124443525968083,1.581467756938384,0.0019106352567303331,-0.008434088962251,0.6519912620761075,0.0008644691531779283,-0.005289876829801275,3,2
128.2044514267225,3075.5024174792675,7922.904024824077,5.009398743008493,158.96466633174572,313.62156832696735,11.538500274042296,39.590532521661814,37.34414389979023,6.792321102063439,26.118269865819823,40.731969095186784,106.3170543978431,679.9129560314421,767.1561855786834,9.03280938867653,48.226194426901394,61.01061022955865,1.6304537948837967,1.161830281663907,2.878839402075561,15.209486662357236,27.109403549382773,39.69147006793238,3,2
0.17605244014003185,0.5114210705107302,0.1469229980913054,0.643799047775715,0.5305196057956296,0.23390843472241638,7.287409850472696,0.2572732219689446,0.0060385734393601405,0.37630984026470315,0.08101643890764729,0.035791455795935664,0.6980339146790238,-0.013528106185315022,0.005046975470278985,3.3053409688569895,0.04834881228162014,-0.009547820730522807,1.5557750030739323,0.009401424332290725,-0.0030802427929640446,0.6990476005656092,0.07505434280449083,-0.004543157154502583,3,2
0.29921374367033327,0.014476345013729214,0.1667811825704464,0.722664065065731,0.09039909762223439,0.1188581799666206,7.016632731338033,0.03274157215578062,0.03607558299019217,0.2383774323357743,-0.020739855562571283,0.00993423073739972,0.7070303223133192,-0.02038226187483895,0.0201899823107739,3.0458054511785013,-0.01738126360926917,-0.0012311779758337957,1.5786835800228278,0.003056054627225431,-0.007912959057592865,0.44243771249209246,0.008591083560046689,-0.00425174266149831,3,2
0.29606036832660276,0.010262305226104038,0.13065178720570939,0.8156699946364374,0.30969736148384047,0.13123151464890143,6.954776660453253,0.08685349187894799,0.03655020187140735,0.3252859634693236,0.002193585286110175,0.08848221902142585,0.6814745482183091,-0.014631045575915831,0.0075301165002718135,2.9642631092094036,-0.032956672355941366,0.015267231846584711,1.5797755804533695,0.001048994519052636,-0.00890524344944175,0.4148297296939611,-0.0023246567123945475,0.006258933838096753,3,2
0.314765399161018,-0.02009469332940613,0.09883579236880735,0.7696748227623349,-0.01140254534034392,0.04215132921497599,6.891113011479828,0.0013429588212364174,0.01844682864624736,0.25552814525970907,-0.03855284336963409,-0.007946229577297684,0.6746224592006933,-0.02356665548432265,0.014898563447373142,3.0493069885257067,-0.04093814868844581,-0.019374461391810607,1.5845944523350202,0.0014467794952387298,-0.008932017012879906,0.42266938075061977,0.030215754730137746,-0.008151463495465465,3,2
0.3416473815302712,0.028023367687319722,0.06505940013914517,0.8575299857099452,0.1758445319598261,0.06610402403071464,6.966436049122281,0.09886786257746964,0.013674272420279993,0.25274556710686025,-0.03590444559522511,-0.002059607042705018,0.6427588692894242,0.007626391713331709,0.015299177973259099,3.011177889953955,0.03079124394668737,-0.0199761105514402,1.5990584797582383,0.00248545873362582,-0.009072060887012656,0.4191001998211692,-0.01469391936687833,-0.01889338666621333,3,2
0.27384061048358177,0.106063151327595,0.1808376023641402,0.8167465221580668,0.3128422632575988,0.26743463753689695,6.663122472062902,0.27615020084639086,0.15069125827925986,0.2796354331317433,0.33346368890120315,0.11676417852397604,0.7064519061505916,0.02972502805594395,0.11839398186689425,3.098695377019596,0.041469425683764556,0.04197239785431965,1.5825801492282552,0.0014966647895880833,-0.005106345395315548,0.7551462680150117,0.16102247250877286,0.09533109100640082,3,2
0.2829559154281658,0.08695531501117387,0.18093118347368994,0.8228524858613846,0.11856349299840674,0.25611247224700034,7.172263153392132,0.22294711493830227,0.09704001458600112,0.247239329388444,-0.03310059224950364,-0.0005004446375590707,0.712219191249162,0.08447012604299453,0.2061583323678291,2.9751286269411263,0.004801422080086375,0.012433908656448153,1.5808611065982192,0.0016253297047312447,-0.006593293267152073,0.3545170171930054,0.07188275200204022,0.08822936193909582,3,2
0.16403323146387372,0.09238533064108251,0.09824596412012851,0.4763394918151631,0.4850050290275146,0.1969772609996647,7.30934853387111,0.13142652859931386,0.07915676945969857,0.40810675127901413,0.13852303915633185,0.039022687429487876,0.7850848729397513,0.06082718691158375,0.08616699672739046,3.3179908026185165,0.020143993218480337,0.0017626634048378553,1.56408396296059,0.003202899534515664,-0.00877655625204676,0.5969209794253695,0.061948634928508085,0.001871963956898294,3,2
0.2712870503319147,0.004362943928598442,0.15772546967947673,0.6713879188498186,0.11264855918931349,0.2051097939634853,7.026572242946818,0.0744557321265834,0.01895756885818619,0.3695653810184586,-0.010643595867761639,0.01735136384707075,0.6862331702854296,0.039957810494946074,0.0733863873531333,3.167885755504285,-0.012820697671909416,0.035737500557977794,1.58398536232257,0.0012734560246542735,-0.006078053558258014,0.4516674744948798,-0.0029564916532965127,0.03924554221238412,3,2
0.3079869908638637,0.07196369366643379,0.04508883659003074,0.753869990921948,0.3082746761772976,0.3083459192318601,7.0282356898879454,0.10838404723463037,0.05087741780352952,0.24205971139304133,-0.007477379203487039,0.044971381688300366,0.7156116196559332,0.000584776667250271,0.03512348827365164,3.1538614016722373,0.010053931265293768,-0.0019188124625884595,1.5883480723795436,0.002217027576396931,-0.007497183904922275,0.3966671731159563,0.07521519272837443,-0.006072600406227868,3,2
0.4440935792797547,0.017903051559957958,0.03929776800149817,0.8417092761654352,0.3054258984363797,0.11913301406905769,7.159365216158345,-0.0027593294996798162,-0.005425897389298613,0.3471872613349071,0.06636767827907361,0.01768317561793019,0.6411230478752143,-0.02791329718356786,0.0009219372190676818,2.880616912390293,-0.018252510329177865,-0.00999049990589667,1.605485956728777,0.0026553900205740022,-0.008073865353516303,0.2970155805608409,0.02025293123805221,-0.007804892644657481,3,2
0.32038458593668695,0.3840205772166435,0.22036613695189294,0.7048504856437896,0.6078290178116619,0.4129575430133111,7.120964590764183,0.09288066475445704,0.06967803543077042,0.2600990044269977,0.012612336384211872,0.10278817030346264,0.738099380764407,0.07561818303701351,0.08875106853346847,3.1486705096662573,0.09486601642194711,0.04132289543761211,1.5859568335806546,0.004523550104784959,-0.007614044623688337,0.3301109377034772,0.002302250429119225,0.009265554002961716,3,2
0.32128349452140315,0.05945745601835967,0.12202691930786219,0.7573237647331124,0.031579019533680426,0.10357396339403785,7.034461692249614,0.040274430462736655,0.024989705253332176,0.2449832234823111,0.015516309396356495,0.005845995429494724,0.7358843326532065,-0.014957167631265367,-0.004792907936357423,3.1837874718632437,-0.01156278904990412,-0.003670626097167458,1.5869051038317128,0.001183759857200606,-0.008477834120403661,0.37628091305242395,0.01643619868745915,-0.02386531409592033,3,2
0.26513957416965983,0.014906788338227894,0.06936876721289187,0.5985341956990125,0.06735898005740915,0.2215332142928522,7.1417596515914665,0.07332344564776226,0.05432781988254729,0.16743369434084557,0.026794862278883363,0.003402732011220315,0.7607862789978892,0.00397817013767944,0.05324402382620032,3.1596353576747953,-0.04333129515506497,-0.005134885951252104,1.573581897230016,0.0030557164424103367,-0.008593516667195468,0.6969672052528307,0.03098741108346608,0.02574678115364093,3,2
2.980521889058062,71.53708227732383,59.3404886993815,0.8372872314112647,1.154883618959947,1.1448253691882058,7.725182696333258,6.890808487397841,2.8015564791284597,3.8536830124390327,5.371961026329101,2.498168907071013,0.7668656234227669,0.5525901443782358,0.37734227835079526,3.437280433565017,4.933963761802766,2.3078211299304714,1.598965126127017,0.12084100113470525,0.09962328671775914,0.9678026468678154,3.2424518739653796,1.414746473669053,3,2
-0.43214570311308687,0.05794725953531976,0.5762641402762683,0.11373813544136224,0.15234157365199716,0.5560724859468927,4.346840075431355,0.2835098097707639,0.41604510163460906,0.0799146831238274,0.17341966771219308,0.25699685311956205,0.275659511408326,0.07405623050148827,0.2025834699287549,1.4403402381273467,0.007107164943585924,0.03716570612310405,0.6053820728818474,0.04532837024292894,0.15023383187082612,0.04070319995645508,0.09168879908749228,0.18130930136210904,3,2
-0.45303177239030834,0.002660109990812093,0.38008802142256504,-0.01558741854127077,0.005454013972572953,0.31984420882061526,3.6116306442232626,0.04413300074170064,0.09162810083050102,0.09600849356659918,-0.022516420271676753,0.049796594351499385,0.16648438485254413,0.021110547815402163,0.09551269857531199,1.0741443390019623,-0.04227407944512912,0.019380820837471183,0.4339007534652469,0.0037419628679104125,0.0198490949166244,0.13849648900583172,0.133401589517337,0.04885386033224369,3,2
-0.419551281023123,0.09637214995510457,0.2840275707752438,0.021194913858523456,0.10330182489306575,0.23094683631900395,3.696612929217819,0.189328635229002,0.23386825418908253,0.09695726381494779,0.09188746768985018,0.23956231916608484,0.16306027424016167,0.02655060078684785,0.07836708452647234,1.0403271993457839,-0.00884210606795574,0.07436192669087778,0.4394100664104935,0.04428594517786245,0.11428296151573651,0.2415263716059743,0.08176579414833457,0.1305327489928344,3,2
-0.14708804545175624,1.162935594436486,1.247389058024518,0.2772875511455073,2.557999157173449,2.370878792126072,3.432845182802263,0.736496755112824,0.22875776981192136,0.6370304383321069,1.8310641044879896,0.96475424960982,0.16848324447381735,0.6365487540254037,0.25887302041040544,1.0770727178661332,2.0747338718608237,1.0048909828379313,0.5080156987051535,2.7091919130339797,2.2067104285238766,1.4003686096937844,2.3360917621909625,0.8127848743526134,3,2
-0.47159122163579137,-0.0019647309432634097,0.3543354918611488,-0.07170718338585136,0.036552786712784065,0.3618084583838424,3.130331864185688,0.07698978628669721,0.12544545232359774,0.2084518607173522,0.053539655925375795,0.12949935398610196,0.048496629363054655,0.0075652924925175835,0.047186577281795886,0.742752657599959,-0.014595814751128026,0.008832717164517237,0.2883214902933322,0.009350492948834534,0.039618113308071405,0.38849840484620296,0.03874184194992699,0.035875026535802615,3,2
-0.5164215538980247,0.05978342955840482,0.13810277090660059,-0.11279888218196432,0.058330299139607085,0.08852868198884542,3.1063291032403746,0.14467197186004405,0.033337602671230766,0.26853582301779155,0.13376245059864803,0.058437385315536564,0.05649864548424399,-0.02005256018069523,-8.425574307738617e-05,0.7515649933933948,-0.012758925443222546,0.012333828534668335,0.25848839091239284,0.008349684223149363,0.0015101958196495797,0.41618750085750444,0.04394416061885,0.006638892156584426,3,2
