Fro_Theta,Fro_Alpha,Fro_Beta,Cen_Theta,Cen_Alpha,Cen_Beta,Par_Theta,Par_Alpha,Par_Beta,Occ_Theta,Occ_Alpha,Occ_Beta,Subject,Scene,Engagement,Fatigue,Excitement
0.006460614166156753,0.002750182286680075,-0.0006818192476203619,-0.004090460995449881,0.00029652613549231016,0.001110171381335399,-0.004470575314077314,0.00030396388184985093,-0.0006426287808361866,0.000599151171097218,0.0027004288651036124,0.00042787345802314594,1,2,0.12386783033560628,0.13399921321827193,0.1392975241440641
-0.0016731973466547504,0.004159370186158935,-0.0018129689719723592,0.00947821719737728,0.03900964995202553,0.07516541659037218,0.00025934888468954684,0.004361152755924223,0.0019396994266805178,0.0005775087387185907,0.01102410392922157,0.03476122224759234,1,2,0.06873844891051048,0.14263875215193333,0.06719756982026616
-0.0012511338835879404,0.0030918116569710876,-0.0020753796480708388,0.0028567975237091658,0.006916539832780585,0.0005878395359083972,-0.0029242901402635755,-0.002093843054071027,-0.0021424634339494847,0.018763406836344858,0.051052701063734114,0.04587257249749391,1,2,0.11311283062335831,0.09311585312617053,0.1614309047967153
0.0013916479049566567,0.0064934894749279085,0.053141030587828764,0.004908258361844083,0.025455313084560862,0.0635014654029735,-0.0015532066464182762,0.02014412992250751,0.05126196289199186,0.0025873377453325946,0.002157855074203111,0.024285838373657175,1,2,0.5079497328266135,0.3656446027168823,0.38948568853004617
8.58238328375685e-05,0.004238630242442815,0.003422267347280944,0.00010602308214115695,0.0009529231064397238,0.0030655899789451477,-0.0015320798347179879,0.0011481522759212437,-0.00021454806804210077,0.0012338560470679816,0.005087027305067907,0.010263756000489926,1,2,0.20337140247247798,0.16610199246163893,0.21054132684735785
-0.0008615328457630385,-0.0034958781104126035,0.019307669156621448,-0.004453059434755951,0.010781561567879835,0.0263369653874182,-0.0007542943901560333,0.0014623613664447813,0.015948511149451963,-0.0016765024180156974,0.00791634926376573,0.02518544467591234,1,2,0.6231158950230815,0.28870709980959647,0.5265901151532104
0.019631180058102146,0.024276836892457528,0.05608562702255538,-0.0019426548001439236,0.008687463400676183,0.013548585390364833,0.012915178048908018,0.030771040237549438,0.0412179254582448,0.007154552834676141,0.008379934761370339,0.016854853208127137,1,2,0.37405024856689273,0.33811179519843854,0.29003165634842537
-0.002600130006212442,-0.00252250842184296,-0.002926586250680671,-0.007142002397726653,-0.004056783860949393,-0.0023243417473592974,-0.0072284870807433985,-0.005326053415049178,-0.004140620839863892,-0.0027625476172793324,-0.000719686346231262,0.005899071636916523,1,2,0.3071852525175295,0.16088586251332587,0.33221935952861414
-0.0013038179096450117,-0.0028123097084750692,-0.0028327596442298073,-0.004403531334198165,-0.0024700310898291937,-0.003323879744578479,-0.0032466394157145157,-0.0059679535558774775,-0.0014164596228694046,-0.0007630927250244501,0.0016305496719799695,0.004150105316738969,1,2,0.22208709962932266,0.057383304748309064,0.45962738525008195
0.0004936009754403147,0.006951233026670024,0.02542120198243235,0.00019863318692689425,0.013634508853588113,0.03786844145394592,0.002016059806236455,0.006293790026805831,0.020768668768582712,0.003949624100185477,0.014931325875795006,0.045264995415693836,1,2,0.4783687436026122,0.25534003556588497,0.42108159352951896
-0.002705077312840453,-0.0043744895491553545,-0.0046312803446257374,-0.007869342664235465,-0.00302131063511151,-0.00430783431874687,-0.0076867591402564085,-0.005837411696842546,-0.0037758863776625193,-0.0021350430554602866,-0.0004466075321740118,0.0067378080904497,1,2,0.24746856863519018,0.16215148234885857,0.2632826671844884
0.033908362496455145,0.03072684896853233,0.09714225947632824,-0.0007197338622437262,0.008952221411017489,0.025762249531618958,0.023135333450651392,0.025636772114733544,0.07505557571978652,0.016412058623813827,0.011298282374462065,0.026112325618315283,1,2,0.5708062724500962,0.195207847299801,0.5722626338284005
0.002279657048157497,0.015503099417260496,0.045204860270771315,-0.0015183170917953343,0.014393503456004163,0.035729560531248525,-0.0012305925690037234,0.012726099821463959,0.05613514553846568,-0.0009955592579786524,0.009065486132160759,0.025395299175776792,1,2,0.607980938874742,0.3767087281705822,0.46514043969667074
-0.004169514000645224,-0.0038381985353800295,-0.005391299945293568,-0.0073440716074974904,-0.004030870191592524,-0.0033462292464300925,-0.007954548561817655,-0.0056839430528119236,-0.002625726500719331,-0.002267746447711322,-0.0002460047828121562,0.006703747485657638,1,2,0.20607194860064929,0.234512889815063,0.17814543404253672
0.04779548531901656,0.009263050014708948,0.009341268204050478,-0.0031322817026249797,-0.0018503934751287008,-0.003628829156959895,-0.0001713274917506686,-0.0036185039927793122,-0.0005987869312118364,-0.0001596831872666413,0.004416378715179735,0.013232781403797352,1,2,0.13464062022384177,0.014418896296297693,0.7362455795132354
-0.003176699364901943,-0.002098315482338194,-0.0045029346569058866,-0.003355344389319466,0.0003271342210923083,-0.006802839764888668,-0.008688722586495836,-0.00701245479121032,-0.004913830612850644,-0.0035264268999000096,-0.0016884339956883512,-0.00228654365272668,1,3,0.1814094272526603,0.025642646110474586,0.668252939284078
-0.003393592117446336,-4.701305527028254e-05,-0.0038375470739099157,-0.004551913201242278,0.002136607461194857,-0.006978438875435715,-0.008972841325801716,-0.006735862004063295,-0.004939097551143009,-0.0035439882837179798,-0.0015734615743214666,-0.0022446206280966165,1,3,0.25058387711933217,0.04545374714794558,0.6131987863063489
-0.005420501708309732,-0.004335544221514601,-0.0069609487042098335,-0.008082757894126545,-0.002654762307489442,-0.00852998245825629,-0.009834417776360911,-0.00749675812342704,-0.005146066330376255,-0.0036191924872056307,-0.0017960305107146692,-0.0024517517180133895,1,3,0.34816209023663264,0.19218294841428388,0.34501434066979214
0.016332128490998507,-0.0034999920913424644,-0.004202403356538934,0.009169456191882525,0.00044824134288704194,-0.007267051345603024,-0.005738396762331309,-0.007022830465911481,-0.00497644826216972,-0.002855385743217343,-0.0017129827638936463,-0.002272030936248784,1,3,0.03773326928927648,-0.0003145462977370006,0.7410439987832457
-0.003058364742932312,-0.00374043508771837,-0.006966572123782075,-0.006550195609616309,-0.0031530129292885074,-0.008302597315257714,-0.009454349191630854,-0.007574934000707321,-0.0051145993544635185,-0.0035497782749091718,-0.001775806166841804,-0.0024516523433996554,1,3,0.07662427088262723,0.014331786008977889,0.4280187322062079
-0.005048960003752494,-0.005341320376331964,-0.007493005474867325,-0.007614359700053053,-0.0039405657734377635,-0.009104173769326351,-0.009719933559984961,-0.007704071151948896,-0.005222906040362211,-0.003606521954694981,-0.0018459435416310979,-0.002489959800059652,1,3,0.07419654481408725,0.03355847009523145,0.22467468473035687
-0.004315709199427444,-0.00371143790118569,-0.004457440041592875,-0.006068343128601338,-0.00025511831901902683,-0.004557828182116502,-0.009354717911287145,-0.007112949557620066,-0.004620148548900574,-0.00357023610381835,-0.0017528147140050132,-0.0022490831781742356,1,3,0.3438652767092488,0.05208729853231207,0.7665180514987072
0.004070614706334028,0.006580995592754535,0.0036374048294447675,0.004847450659642719,0.014767984001515713,0.012306247827297855,-0.006791659745414957,-0.0048251199465579875,-0.0024485107214010137,-0.003216287630465644,-0.0010761519637538775,-0.0014338629605432274,1,3,0.20693146543570373,0.030044767821255966,0.6807665064953815
-0.0010488025476313601,-0.0032719950499695834,-0.006437003426868397,-0.006644908090462658,-0.0031697335605759998,-0.007763165880328345,-0.009488135505209593,-0.007584840014367306,-0.005050714560143064,-0.0034885167964013703,-0.0017475274170258388,-0.002399132101394081,1,3,0.09516972619276286,0.007849925344774201,0.7522226649406621
-0.002849775315928194,-0.0019884623672671827,-0.0038075321884627573,-0.0004902541308877181,0.003774426845354827,-0.007277380762924441,-0.008040188119089525,-0.006491542890855624,-0.0049688899022520844,-0.003469632617435221,-0.0016246377676184648,-0.002264028383512665,1,3,0.1500143201880584,0.028935629690424222,0.5073034599183286
-0.00046882300744049976,-0.00038508646983879263,-0.0033529758882658994,-0.005068107250759633,0.002275004645635811,-0.0066228147005529935,-0.009075700615056623,-0.006689484312379645,-0.004877161899935473,-0.0034812805769206686,-0.0016150543844506982,-0.002237104252690787,1,3,0.2170788462540889,0.03320797518231463,0.6647827082187391
-0.004762055099384689,-0.0043589280157352635,-0.006107321804380535,-0.006965672556199912,-0.0028463291012599664,-0.008405653299208088,-0.009563366577317755,-0.007525739850348019,-0.005126375477200428,-0.0035939624992698833,-0.0018002737194136767,-0.002403935474830584,1,3,0.2865998131742313,0.03807955340386821,0.7965044720603754
-0.0028755013002332687,-0.0005268663828810922,-0.0007010673333673447,-0.006004016718165002,0.006663043155723346,0.0006424409732111187,-0.009329910602042146,-0.006057010947893914,-0.003949487489710191,-0.003536157100301648,-0.0015104078788491266,-0.0019227138295326482,1,3,0.4597917701558424,0.09186188194821426,0.7027267678749779
-0.004541848935308061,-0.0039959075584867325,-0.005399439026525319,-0.005633900602630634,0.000279631849915433,-0.008316979234941974,-0.009248930195039346,-0.007038475659825193,-0.005113749213291309,-0.0035738723342113375,-0.001748457367282565,-0.002361267291680278,1,3,0.22684277277391515,0.053662691597852946,0.492520630367652
0.0018774508290488887,-0.001138406118750106,-0.003954652433894636,-0.0018153132260412385,0.0002626733054389603,-0.004902107123879427,-0.00826164136690656,-0.007009105488043886,-0.004640216762918002,-0.0034116860684607507,-0.0016637132403065152,-0.0022683177103820585,1,3,0.12101516070063223,0.011062780607710787,0.7818921980089117
0.015244871674852412,-0.0019577127319805737,-0.005908767096247016,-0.0030724865470339487,0.007017605408345191,-0.007679362847098662,-0.008577556212696142,-0.006003666929324774,-0.005029686320299448,-0.003046656489373541,-0.0015651776318728705,-0.00238361185005866,1,3,0.026304591106612943,0.01405545658056182,0.1604194371165193
-0.0032590843187458862,0.0002866240378468386,-0.003208428223969136,-0.0045201344669830125,0.004856510377913738,0.007096436568540868,-0.008998260326685582,-0.006351442143608296,-0.0031145528723489427,-0.0035192216518531347,-0.0014817620996236249,-0.001959079292008395,1,3,0.2669761220297683,0.060708411836086884,0.532873733052807
-0.0035627529684307364,-0.0027594222373499558,-0.003798151476072065,-0.004361697305573286,0.0022073917446860927,0.004278509547846273,-0.008957428949041323,-0.006757293580918146,-0.0034804919739325783,-0.0035280274026519673,-0.0016508592645925891,-0.002043348167370356,1,3,0.2529120163049055,0.044185110844368145,0.6315916929055106
-0.004601374480379586,-0.005043953634891031,-0.007537349009909893,-0.007635144004764166,-0.004393962876837094,-0.009462580667217502,-0.009731134645066863,-0.007780326349719616,-0.005272283451829242,-0.0035905114230755752,-0.0018320369157358136,-0.0024937528009094903,1,3,0.05076373583307458,0.013186745242164606,0.3058319686083711
-0.00490445140535545,-0.005014789019669147,-0.006633009507479179,-0.006904820856442465,-0.003373160678143943,-0.008590819375549008,-0.009546251822129736,-0.007613464517774191,-0.005150905824603694,-0.0035989531806769814,-0.001827911007425729,-0.002438276015302897,1,3,0.207760654075691,0.02899169476005442,0.701105964647555
-0.0014502920950691858,-0.0005966017806464975,-0.002247069393351598,-0.0006759999226177444,0.0075979378367334975,-0.00536908086663567,-0.008052982473527863,-0.005871390718228444,-0.004705265668276181,-0.0034528200690331578,-0.0015487793965705762,-0.002164427141570667,1,3,0.18260147987842557,0.03966067726598115,0.49155273437078123
-0.005165182571959017,-0.0051559053159591405,-0.006985544703195982,-0.007270571114101223,-0.0038197427563443176,-0.007595009215555858,-0.009640123350367959,-0.007687890479736819,-0.0050254492415589365,-0.003605221135953396,-0.0018335443168801425,-0.002435785170191909,1,3,0.19565270514583982,0.030193349687673753,0.6414275529117881
0.006076291766212043,0.00878379483596178,0.0014993885735788874,0.0005266384231329014,0.017694328650899593,-0.002385366202741072,-0.007670213000933493,-0.004191997551035093,-0.0042892191147632895,-0.0032961698224302357,-0.001153256849497142,-0.0019359718035136067,1,3,0.1781673377634681,0.043200585400054274,0.45063556820462225
-0.0025114348415079483,-0.0010113454782216683,-0.0010479297944195748,-0.002883412945682096,0.003961918607773054,-0.002019161487174931,-0.0019776170293632715,7.529892655716228e-05,0.0037640476828637347,0.021040130906230553,0.035209345498526674,0.02884038045318347,1,4,0.16344662735331347,0.2426450816541752,0.13525281687872992
0.04629255317764001,0.04923067011749899,0.11255558741468182,0.0031468343357933786,0.02055135016328235,0.04919734722932319,0.04239313513509554,0.060530896142514834,0.15183137277034603,0.009163891760853273,0.03239334956191125,0.06900905393200892,1,4,0.38133054966458624,0.29910191223743354,0.3105534110302677
0.0401745833193946,0.051554033261649014,0.1277039884047881,0.0046477051866967295,0.029630322551644175,0.03802639108004443,0.04278801374243734,0.06117226460246632,0.12490724107434685,0.015618902401522694,0.020418764143611896,0.04506123947668133,1,4,0.43949507078110234,0.32476870786531153,0.34934970774123203
0.14679290033791254,0.01546698842208799,0.020387156655200817,0.005477244001327765,0.003391935504221913,0.02051414403900619,0.025729807172586043,0.0007324082466634001,0.015582730924833033,0.031934729725550066,0.01498427999665611,0.027499533356574506,1,4,0.07742856939207206,0.00838085754311582,0.5970889497860604
0.04080011957483364,0.07599411495623179,0.14536873607100095,0.020567296297416972,0.030719293728477336,0.04950017942696582,0.019863451046390784,0.0663592413891947,0.14903216113084441,0.11406030711638462,0.11278440990061496,0.14955871463131665,1,4,0.4289831365149897,0.26689468485350104,0.36863617833446627
0.011833200271268473,0.0026210284726183282,0.002325129562740144,-0.0014292657764216092,0.0001468103196132827,0.004199013374092654,0.004447606018747384,0.0009917881424848837,0.009017703911543318,0.023707055422014393,0.01327857606588535,0.018915036875571813,1,4,0.13456433086521327,0.09554226039913581,0.19112967820362675
0.04741834053042962,0.05993779747097424,0.11463808223689417,0.00045332950329946345,0.010164621304763442,0.033359882756044,0.023832852675395026,0.04381015931732656,0.10980571683208323,0.0030803094318002655,0.012867592138557165,0.04166365876337997,1,4,0.4646586664965292,0.23125386362652892,0.4268898050451031
0.004071767978812488,0.002792098098105731,0.0010168069791039432,0.0041706429203687105,0.008817281251220018,0.04537605421389452,0.009877539976467014,0.012952671768402266,0.029386242701121508,0.070721814252441,0.07429626977440086,0.07289908635766991,1,4,0.07867626975079736,0.24844778093307496,0.0549544238230229
-0.0003891980064314685,-0.0035766714082771213,0.005793358090431386,-0.0018478721891967004,0.013333722378133562,0.022738992804741613,-0.0050650981088764735,0.0002831370087545207,0.008907961684452195,0.012048673303629,0.010230559691072325,0.008723778605532338,1,4,0.2886116815235932,0.1824739454135493,0.2907726893422533
0.031444401409414166,0.04048406531185683,0.13954226736278083,-0.00013515579053717183,0.007515074834456355,0.030381912531600067,0.028998971677918234,0.046694892016890144,0.1233671093798639,0.012336655615845783,0.018596132161557685,0.047764922978876155,1,4,0.614171714040981,0.3347209315711379,0.4901718596280718
