FP1_Theta,FP1_Alpha,FP1_Beta,FP2_Theta,FP2_Alpha,FP2_Beta,C3_Theta,C3_Alpha,C3_Beta,C4_Theta,C4_Alpha,C4_Beta,P7_Theta,P7_Alpha,P7_Beta,P8_Theta,P8_Alpha,P8_Beta,O1_Theta,O1_Alpha,O1_Beta,O2_Theta,O2_Alpha,O2_Beta,Subject,Scene
0.03948931896638434,0.011051503554515604,0.06980732734965794,0.038834812745378415,0.09549849930243733,0.051768859982673374,0.0017463197700801278,0.08024629484058167,0.028103279546699292,0.06587099058974236,0.06657820095659711,0.00790962710428833,0.010370363179582799,0.00728784599995741,0.07019950939074415,0.002955517834439224,-0.014873843444634272,0.02005364415060934,-0.007971134970602317,-0.01472491266481457,-0.02798641443840757,0.1073312907590111,0.004917032603549559,0.014056476007223304,3,3
0.5464091510385016,0.23521710243980914,0.040601384097026794,0.5755257119377549,0.29506740368597967,0.07139699164802916,0.026986471220567056,-0.002512527561535194,-0.028461927388670247,0.02651981313337428,0.15471966680525914,0.05889598367759391,0.013593376235889345,-0.017267007409147876,0.018795007847832376,0.13404578390897595,-0.02295545801633725,-0.007478638688438385,-0.0009486517533341156,-0.01391163298770247,-0.027290729620668294,0.06771354247901307,-0.025602321952537782,0.004719385378725377,3,3
0.10042275452299267,0.09741386488796618,0.020063394667364856,0.041665667590392884,0.09156178126646515,0.0736958558522635,0.03265323911200203,0.030506439233428315,0.18670638498366493,0.04972746326356278,-0.04770907799439578,-0.016500968550434494,0.034449612128379666,0.1281508447372972,0.22391627469602554,0.0190930218430072,-0.06256183932847428,-0.033367385375614095,-0.005055667197061545,-0.010246953737090492,-0.016703094931740322,0.09644645771572874,0.12853525318932588,0.16025069804626801,3,3
0.003978222508907295,-0.06897881156218691,0.06487868118220477,-0.02470561782209002,-0.002082005268133666,0.026352280825936963,-0.01736342137442245,-0.0021640687993593616,-0.005116263901057322,0.0028711398904330172,-0.013848459625173087,0.07950587829513386,-0.008235542429084503,-0.055953351353703704,0.01403860342578088,0.010945968428971727,0.041655364922070254,-0.008722078132325006,-0.008162580976721436,-0.014643785649105418,-0.028448792444734278,-0.0158424357479185,-0.03448287419283966,-0.04738737133609622,3,3
0.07056016663960428,0.22302307393951004,0.26450948971106436,0.05750191918639689,0.1907553101730931,0.23158170495542202,0.003465460127811494,-0.011690651297934215,0.1731777570739429,0.010687087544510358,0.14113500952455524,0.043984797971415884,0.04965996547933003,0.2337523950884213,0.3034215299488146,-0.01607844903239555,-0.10120695923601782,0.00075058432674803,-0.007788047586544728,-0.011483276812359531,-0.022229880760239656,0.13048236186182874,0.12985166580844018,0.07322490630472307,3,3
0.1504546557028008,0.08303077779903377,0.06082931873972772,0.14755993644644658,0.19652290741563305,0.08528364218798949,-0.013180632504343592,-0.038771707793209514,-0.03293150616442014,0.042289864915306716,0.0678655237470028,0.06049839867512771,-0.008293979756841395,-0.048092464071946464,0.0203231903318968,0.07646792405496719,0.06278246778674929,0.05196039479901743,-0.007976920142981193,-0.014763577803981657,-0.026807459980511466,0.0717279763701629,0.03444022643498276,-0.0028827651982485936,3,3
0.1194629589263969,0.28157192012777615,0.05968796740805252,0.14874969888106063,0.2721790580375264,0.1913368544184305,-0.013725948651698322,0.018333543266892502,0.06839405494932331,-0.003774916216465484,-0.048383544381727206,0.02297537405376346,0.02192313320924219,0.02713506406573786,0.12129456013902176,-0.005923845723872532,-0.09535244256382307,-0.059098475193832746,-0.007710149412067005,-0.014522439037759148,-0.028077766254143193,0.10465113466763815,0.010106687138800835,0.06853307442808908,3,3
0.252031591374182,0.12483826745843386,0.13804456270748083,0.13615131049655052,0.1622989351629831,0.04704547599864477,0.03436678124235637,0.16562718109681446,0.0377663444387714,0.00281176818457899,0.006486789895299938,0.08188431624187081,0.0011898949535591261,-0.009239286073480638,0.04285077417792573,0.04402425223054708,0.0779480042016846,-0.008539969440077746,-0.005099834917218108,-0.00626225916285799,-0.02007854380987678,0.08121253852253263,-0.07942618001988752,0.039732288563972026,3,3
-0.0064568487371802485,-0.03981461075926339,0.05380226118887402,0.4765317852061091,0.40133576298277407,0.28518599865955474,0.031860070036740004,0.24839928251547866,0.04912169604074672,0.0007245564571121896,-0.06141031854982813,-0.016250455010633977,0.0032321951299609086,-0.029011488564668023,0.03645234434725885,0.0008165595594566907,-0.11652579608600744,-0.03188602942717804,-0.007796833751265863,-0.014092895657504514,-0.03033961860189079,0.0967946017664455,-0.15823250633808145,-0.023995335444927587,3,3
0.6061783685997513,0.40814889131800225,0.01227670312000144,0.48539382647250734,0.2483465195341013,0.01500225323265826,0.05460691658371042,-0.06857536788719654,-0.043206082830782894,0.02558990356250622,-0.03402878232336354,-0.0725497867579026,0.0002202483449096817,0.0022782617964308832,0.0073537454084456125,0.07220230102584735,0.053908835142450595,-0.04524187021152468,-0.003912681102855036,-0.013788976205061306,-0.025955538170200895,0.16577416870001796,-0.06383405286196855,-0.017903055997236142,3,3
0.002051168711626812,-0.050609337845022036,0.037318539542657875,-0.02066456232452646,-0.0023762059780353256,-0.0010452052545202872,-0.0071609899705773125,0.007541895240081656,-0.004192261375483897,0.007306567330723022,0.06920735354971225,-0.011585595708460197,-0.00802048155845036,-0.02608533993316578,0.008281156593971842,-0.018992385624340746,-0.09084326077019583,-0.032985755271507294,-0.007958913606522885,-0.013682852995516871,-0.030474556551687994,0.05585196927115127,-0.10646372569636,-0.035044275368303124,3,3
0.20373946452201247,0.26684131349631574,0.3073650572131227,0.1656387755777238,0.2797265664341975,0.3420195516891792,0.013655700922827606,0.004847041235892122,0.03971570698591083,0.1073738264179813,0.21382383354295534,0.11304827712670351,0.010683129811614565,0.10331289776111041,0.1667058607783594,-0.0073981103209346255,-0.028157368586168574,0.06342258270748238,-0.007300807131241762,-0.012141309089135927,-0.015779210831403545,0.038288636928934125,-0.12601680330455806,0.09645520066232412,3,3
0.10179828769940955,0.14516370589898198,0.24259738716816578,0.012631931005441126,0.06657637271952074,0.0838180178451045,0.08295313941066904,0.41364799913555317,0.13156683997350832,0.04920648606293912,0.13096971989197817,0.07455522089702973,0.010775996177143162,0.03730646879747991,0.05850011603370963,-0.0017870729600212541,-0.06422606474790808,-0.02575956869750215,-0.005943264489775335,-0.013565725717228493,-0.02852562139865801,0.07828680262154442,0.10578903310518503,0.03289819146662251,3,3
0.4587501892318363,0.16422987094854374,0.07806842144619403,0.48585538617005336,0.24601495934832895,0.027427462207970585,0.022254715677368538,0.06090847038864643,-0.029898658221713198,0.02554216857043888,0.03428314980841762,0.002185968536845606,0.005396546005030612,-0.0278999033671918,0.0006502410420405058,0.04707555716909785,0.017087584148449908,0.002616420706725131,-0.004310466102080356,-0.013437776940693279,-0.02960195958003961,0.08873883776796526,0.08035413135551736,-0.0058708773514242335,3,3
-0.010068659606630021,-0.07555989280913798,0.021323369438861664,-0.01035363532993646,-0.0005808318350054645,0.025254965091414963,-0.012323605514490736,-0.023134576146018257,-0.017479787313054315,-0.007632769033845299,0.03951029329339514,-0.017617352487590943,-0.0068534921756455746,-0.035451509257077504,0.019135096158798034,-0.018420068684549602,-0.09776466817156292,-0.04434250244725313,-0.008363671696834926,-0.014473260882552276,-0.029824350016753747,0.014116292368942795,-0.15102011063052367,-0.022224681282482277,3,3
0.036803235480091456,0.013686090618074978,0.03957468464528438,-0.006201439684125301,0.007390068469781949,0.009221622114622241,-0.01724848661721961,-0.03718476739180411,-0.07560372937282378,0.003896580792180738,0.006099671149914804,-0.052767425721570546,-0.011424143378855882,-0.05991108651925296,-0.034105132691949355,-0.016847887685746445,-0.07565523094766964,-0.04333018875923589,-0.00752469137707678,-0.012379706985604056,-0.028322169150149977,0.0006595048840557782,-0.10843801145732836,-0.03242416664463066,3,3
0.056549029787722374,0.022413865043591052,0.18126130012174577,0.1036268464073824,0.17575693245934843,0.08843308676195884,0.010431285361159462,0.0025073054529538563,0.1630373294357042,0.06379083569094866,0.01753859230382515,0.0692752660743054,0.04345796499264388,0.12982828109620415,0.2917129992898233,-0.007002562047009504,-0.031806277216696655,-0.023710797083110066,-0.006564433486572194,-0.01371769895875739,-0.027500850333302893,0.04387971551131953,0.09959477455457352,0.07164051909913578,3,3
0.09928934387475735,0.15556847543026386,0.19079676060917614,0.01688747406179291,0.09669246987737572,0.04370215949470317,-0.014414216884026818,0.08615539485119143,-0.034242454932613936,0.05525421267748254,0.023538617052846572,0.050874173272919404,-0.006981824336127059,-0.053903239479146374,-0.018865226733002113,0.01355774035740117,-0.0007357894367917561,0.05202138835300832,-0.00817084696039856,-0.013652516260466522,-0.0290941763383578,0.04817784110744637,0.16115990360394963,0.030111181410685667,3,3
0.06628061760769037,0.005931882556128129,0.11079696153923757,0.04043330363792421,0.03764265595180828,0.23163037522431318,-0.006027003750864332,0.09341638627847983,-0.011336865492908174,0.005710897175882013,-0.006919030848998642,0.04007416029108238,0.0011934800428509782,-0.0140385087927139,0.08148371857270151,0.01133517953028125,-0.05615932536718393,-0.024390977083129622,-0.00783469079005094,-0.014790504931824069,-0.029039890128484385,-0.004474847167375576,-0.042979645205946326,0.05731296776714968,3,3
0.11425205292769096,0.12780881859053328,-0.003982088761247532,0.08376276749636352,0.22112892932248052,0.1864129989560353,0.0020870274762541316,0.014981350863588053,-0.0207542831258382,0.013904333642325566,0.06702390991292304,0.020175296372966944,-0.007524604489112452,-0.05793857447587587,-0.019818547460660592,0.014990316597194561,0.031242850874513034,0.016695472138804526,-0.007648935139365119,-0.013725122328814567,-0.02960766759968567,0.04521685025316005,0.029771912147009166,-0.02158092707404123,3,3
-0.0008131569867437273,-0.0410580955574555,-0.03380723291325852,0.05504928360364499,-0.009625528110267352,-0.015806953660774142,0.09805557750371566,0.11117588972694444,-0.028339904818898753,0.19188878530564113,0.2400098676163784,0.10767907170512384,-0.0019522997399204541,-0.05504951986328161,-0.03514703696733584,0.19795838688566111,0.022333542896307262,0.07322368302362964,-0.0017808870086167914,-0.007542300228062846,-0.018880363881130163,0.2603582778029253,0.21289886504206032,-0.002778058945282713,3,3
0.022199579388315113,-0.028431095531048556,0.11625963967045988,0.032117641760001335,0.054210721987146354,0.05483717919492488,-0.007831078186261168,-0.04530619103917413,-0.03706557489545442,0.002159857958511025,-0.13444017518943213,-0.04682002232320201,-0.005094088451532093,-0.0047256774464668055,0.06124991638415752,-0.02075740293854264,-0.12059542410174567,-0.031103874805594928,-0.007498203929115037,-0.014721441709739866,-0.02812896598479669,0.004620719664745657,-0.1333158370351894,-0.009143129782965762,3,3
-0.010198895682625515,-0.05420462790227476,-0.01849063863864829,-0.0245574742751994,0.019907041581906232,0.0006464986645160903,-0.02087302493944837,-0.017742774225417077,-0.05558679066854205,-0.004034966114068422,0.020443479019395472,0.0019827918107263864,-0.00696261412920323,-0.039080390122002484,-0.01733252637952993,-0.022335081385418575,-0.1141537025095809,-0.04311208433041105,-0.008214485771442135,-0.013829547400539457,-0.030487944863517077,-0.03594284341287775,-0.14241929450720336,-0.04347759029678467,3,3
0.02383791635404394,0.01983850481630263,0.05575230448842858,0.022628359190646527,0.02624313500043403,0.06297142743667548,-0.020316789774570455,0.03943887646705928,0.009576344974779535,-0.004060324640410205,0.008427910976821551,-0.025281196426001934,0.010288346626174118,-0.015691048263143922,0.033427715716723115,-0.014888808064665318,-0.09055678792302994,-0.009879162074679579,-0.008029755299804953,-0.013341116940322013,-0.027078450623985385,0.0034861108636140004,-0.183615392338177,-0.012742851828708962,3,3
0.013803255822411063,-0.016701950810732002,0.06361987093239291,0.5830829165128012,0.42091670365438444,0.5426869171182056,0.019428020002409632,-0.034922807697953945,-0.006923551934858246,0.03612444847976651,-0.01943766380597811,-0.013524446159378922,-0.011432614666919118,-0.059619773979772236,-0.03339356685324911,0.0006526315885900316,-0.07280789407942598,-0.005295648873303513,-0.007555896602693357,-0.015220721082324178,-0.028695868425981493,0.061694296034160045,0.01466271862798535,0.012563124826383484,3,3
0.1911625368630056,-0.021506713302806568,0.03498380898668432,0.4412155644176752,0.15989913732317212,0.21236226916477996,0.01063719264172807,0.011785243232918033,-0.012353657515006333,0.09404411577381007,0.060024544763940035,0.07348826284501878,-0.006147200131270724,-0.057321331477555755,-0.0022564047165336,0.03874115310654691,-0.08519209344988372,0.04891684886179112,-0.006441971696364667,-0.012854955155876473,-0.02381377679027253,-0.008676871428894742,-0.18203942876575202,-0.020881978592315664,3,3
0.012592063687758798,-0.01619847998935102,0.11282493866235432,-0.004720861540466151,0.02198818278576241,0.019225730080818404,-0.01740914421799468,-0.07834338474071506,-0.060804687260252815,-0.0036731940281208714,-0.07762515021986133,-0.04354166392546975,-0.006125955591470741,0.006251608373847584,0.03478995272057881,-0.01508043413428807,-0.07079500162498299,-0.013749307475560885,-0.008068586401253647,-0.014501066537812073,-0.028876933568665122,-0.009154781651524474,-0.10566734385780886,-0.03691297260843117,3,3
0.057328887853597285,0.05207540134208981,0.03146962282604912,0.2478997423252855,0.09268723594789312,0.023070975624288934,-0.010883110689867883,-0.0671705171235368,-0.06297077525979011,-0.005688671142314708,0.01893423935841096,-0.012233280924174111,-0.008113397354528198,-0.038039752377867025,-0.027048839899959053,-0.0026971653070422957,-0.07452103135107636,-0.040957183031772336,-0.006851428777586812,-0.014230846482530604,-0.029649081598749953,0.08199822386593855,-0.1720116979061171,-0.03072750913020353,3,3
0.010765265346672773,0.04244352334129521,0.09592541293946849,0.0018095741775061777,0.060013268721906515,0.07624834960053424,0.0011365154581765638,0.1148106319393296,-0.007616853033924287,0.0002925147828398318,0.15448390138221332,-0.00659691769713644,-0.00012148429039892522,-0.02980644298816381,0.047694072460926766,0.0013485785042286619,0.05399696435123447,-0.035646649485215155,-0.008436624506174295,-0.011400243145672407,-0.02846796565912754,0.04096825126103448,-0.019791900974597154,-0.015914945143060147,3,3
0.24202996668762705,0.20835896142638477,0.08839553863527577,0.24572329104221674,0.2966949270408186,0.18498471389646032,-1.620577592128386e-05,-0.03861005905738474,0.029980765650898675,0.020369793101979623,-0.03922702147068513,0.08219124611989587,0.0012816435526172495,-0.04039508080784747,0.022096418138100322,0.038443864572637626,-0.08008849021571124,0.0624941042268049,-0.007284344731934216,-0.011538159079625064,-0.01837894438827076,0.045331284703790636,-0.05979395721589925,0.017030145650626313,3,3
